epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
51,1.6084606566671598,0.4705347756207999,2.2758517926022157,0.0,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
52,1.6139426146523428,0.4653791478124715,2.29670835006035,0.0008371371333881961,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
53,1.6042575917001498,0.4546613332578691,2.2991925134497175,0.0,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
54,1.5803388108641414,0.4364262213141231,2.2874057143421496,0.0008388967837317515,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
55,1.5810993707786172,0.42819646111989423,2.3058058082047155,0.0,0.6545679466732098,0.666501976284585,7.0,0.6033962368965149,1.2389286756515503,0.6355324387550354,0.6545051336288452,7.547092914581299,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
56,1.5724288657560186,0.4203030995393203,2.304112612797042,0.00027788473387896004,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
57,1.5611474635237355,0.4091796100139618,2.3039357278306607,0.0,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
58,1.5537171838647228,0.40224609273975176,2.302942201646708,0.0,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
59,1.5331727726984832,0.38537366885249896,2.295598249920344,0.0,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
60,1.5257278104959908,0.37908264115705326,2.2932724451614637,3.577935651449834e-05,0.6482187403240035,0.662897640259111,7.0,0.5937780737876892,1.2323652505874634,0.6385871767997742,0.6470102667808533,7.512355804443359,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
61,1.5062081522860769,0.3661133641913786,2.2801283149395957,0.0001225463414596299,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
62,1.4865748506481364,0.3510142613265474,2.2711144687765734,1.3403973731575376e-05,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
63,1.4930026967646712,0.35394555805093153,2.2781142711639406,0.0,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
64,1.4870794043702595,0.33965529526694344,2.2948482036590576,0.0,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
65,1.477363134642779,0.3347105298001887,2.284947117708497,0.0007162078457363582,0.6704409625462258,0.6784016519292411,7.0,0.590532660484314,1.2260240316390991,0.6354913711547852,0.6420171856880188,7.192368984222412,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
66,1.4727397031703238,0.3254604034504648,2.294473515526723,0.00017010762782420142,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
67,1.4524768035290605,0.32205666495581803,2.2608402819956765,0.0,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
68,1.4501953098733547,0.3104095442820404,2.279571521484246,0.0,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
69,1.4374646712157686,0.300316473083981,2.274296396263575,0.0,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
70,1.453277420189421,0.30693724630242686,2.2926679871850095,2.4712691872806872e-05,0.6704409625462258,0.6784016519292411,7.0,0.5826024413108826,1.2252048254013062,0.6426023840904236,0.6357606053352356,6.993871212005615,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
71,1.4473802429134563,0.3008094086485394,2.292980004771281,0.00032334249403517123,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
72,1.4261450407868725,0.285739020472866,2.2807643502445543,9.534197969961975e-05,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
73,1.4227050930766736,0.28316762770636605,2.2789966003369475,0.00015670566551261028,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
74,1.4057254047717078,0.2651844536854049,2.280935464875173,0.0002928374240459022,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
75,1.4113406452081971,0.2725849025330301,2.2775115275787097,0.0,0.6785439706492339,0.6875228140036503,7.0,0.582539975643158,1.2238130569458008,0.6412730813026428,0.633246123790741,7.081085681915283,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
76,1.4041020651995126,0.2706023070771815,2.266999519679506,0.0,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
77,1.392158618417837,0.2541582837448282,2.276000683186418,0.0,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
78,1.391174954883123,0.24940326203734187,2.283543360031257,0.0,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
79,1.3839897345688383,0.24822355842186233,2.2714457433102493,0.0001732672738321757,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
80,1.3769759137751691,0.2394081436476465,2.2750101030883143,0.0002509149517548286,0.638694930800194,0.6494513238699284,7.0,0.5816163420677185,1.2273077964782715,0.645691454410553,0.6326053142547607,7.02752685546875,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
