epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
63,1.6023001766204834,0.4652251696586609,2.274018988609314,0.0002620069310069084,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
64,1.5991176414489745,0.45718490600585937,2.283865475654602,0.0,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
65,1.5998052549362183,0.4558182120323181,2.2872120189666747,0.0015240939520299434,0.723318089777717,0.6900187661271406,7.0,0.5773881077766418,1.2176402807235718,0.6402521729469299,0.5660363435745239,6.577923774719238,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
66,1.5854018306732178,0.44234132051467895,2.286040506362915,0.00016101539134979247,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
67,1.5778901815414428,0.4344209945201874,2.286764941215515,0.00034692885354161264,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
68,1.5682559394836426,0.4274227476119995,2.2814288330078125,0.00047507643699645996,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
69,1.5582168292999268,0.4165335774421692,2.282973804473877,0.0007853444665670394,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
70,1.5290088653564453,0.39764928817749023,2.262719144821167,0.0,0.7528211953677791,0.6954015905879259,7.0,0.5969106554985046,1.2530900239944458,0.6561793684959412,0.581680417060852,7.051449298858643,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
71,1.5236674022674561,0.38320491552352903,2.2809249925613404,0.0,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
72,1.5153006076812745,0.38587751030921935,2.2587901973724365,0.00011203369125723838,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
73,1.5129315519332887,0.3756784427165985,2.2736823320388795,0.0016477948799729347,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
74,1.5035735321044923,0.3650660240650177,2.276730809211731,0.0005683674663305283,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
75,1.488301887512207,0.3581973934173584,2.260208969116211,0.0,0.7418321843787682,0.6912556947634957,7.0,0.5955958366394043,1.249351143836975,0.6537553071975708,0.5870326161384583,7.083983421325684,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
76,1.4868898487091065,0.3498289465904236,2.2741218042373657,0.0,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
77,1.481578106880188,0.34340247631072995,2.2761960935592653,0.0003103594109416008,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
78,1.4804699611663819,0.34175447702407835,2.2773169326782225,0.00022807281464338303,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
79,1.4636166286468506,0.3332148790359497,2.2607660818099977,7.476846687495708e-05,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
80,1.4574823474884033,0.3264291834831238,2.2621063375473023,0.0,0.7418321843787682,0.6834592253846913,7.0,0.5700701475143433,1.2401915788650513,0.670121431350708,0.5604619979858398,6.795584678649902,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
81,1.4540034914016724,0.319111522436142,2.2697839164733886,0.0,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
82,1.445051679611206,0.3082594382762909,2.273584475517273,0.0,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
83,1.4433814334869384,0.3055470132827759,2.2756688261032103,0.0,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
84,1.439799156188965,0.30310754537582396,2.2733422040939333,8.206089958548546e-05,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
85,1.4324184226989747,0.29299532175064086,2.278584189414978,0.0005240164324641228,0.7429413236866653,0.691699604743083,7.0,0.5697663426399231,1.2354257106781006,0.6656593680381775,0.5607385635375977,6.927764892578125,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
86,1.4278805923461915,0.2937756145000458,2.2679372119903562,0.0005454862490296364,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
87,1.4052005577087403,0.27977704524993896,2.2508470392227173,0.0,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
88,1.4115608167648315,0.27935091257095335,2.264382152557373,7.526000496000052e-05,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
89,1.398953733444214,0.2704463732242584,2.2570147132873535,0.0,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
90,1.4004495429992676,0.26854218244552613,2.263814706802368,0.0,0.7429413236866653,0.6902831142568251,7.0,0.562335729598999,1.2393851280212402,0.6770493984222412,0.5514943599700928,6.764585494995117,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
91,1.402707314491272,0.2643295681476593,2.2765584421157836,0.0003941226005554199,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
92,1.40161057472229,0.26532031536102296,2.2722247838974,0.0007114776223897934,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
93,1.388935658931732,0.25836620628833773,2.260952000617981,0.00037388764321804046,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
94,1.379160771369934,0.2545840930938721,2.2491533517837525,0.0,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
95,1.3791127157211305,0.2473717474937439,2.2634247493743898,0.00011432449333369732,0.7341137123745819,0.6797219856970468,7.0,0.5710629224777222,1.2317581176757812,0.6606951951980591,0.5591431856155396,6.6942548751831055,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
