#wnum,raman
1652,9.82228
1653,38.1999
1654,38.3424
1655,19.8513
1656,19.9917
1657,24.8218
1658,45.702
1659,45.8393
1660,26.3693
1661,16.0348
1662,14.922
1663,6.56259
1664,3.12786
1665,3.25863
1666,11.6371
1667,11.7656
1668,11.893
1669,27.2954
1670,38.3948
1671,38.5188
1672,24.1186
1673,20.8178
1674,20.9383
1675,56.1283
1676,56.2464
1677,20.8846
1678,12.924
1679,11.6573
1680,11.2477
1681,11.3596
1682,-0.620181
1683,-0.510791
1684,21.2239
1685,21.3307
1686,5.30173
1687,5.406
1688,15.7772
1689,39.554
1690,39.6544
1691,37.9893
1692,20.8517
1693,5.86472
1694,-1.55107
1695,-1.45711
1696,2.69494
1697,8.96817
1698,15.1525
1699,21.121
1700,39.1528
1701,52.2623
1702,52.3478
1703,48.6664
1704,38.5669
1705,38.6493
1706,41.5504
1707,41.6308
1708,34.8761
1709,21.192
1710,21.2696
1711,30.4402
1712,47.787
1713,47.8619
1714,42.6706
1715,30.8816
1716,30.9541
1717,68.2569
1718,68.3279
1719,64.0119
1720,31.7807
1721,27.8145
1722,27.8827
1723,45.3448
1724,45.4117
1725,40.5855
1726,27.0669
1727,26.0364
1728,24.0649
1729,19.7687
1730,11.4403
1731,11.1283
1732,11.1907
1733,53.9966
1734,54.0581
1735,15.5747
1736,15.6353
1737,37.8269
1738,37.8866
1739,15.8943
1740,15.9532
1741,16.0117
1742,12.635
1743,12.6928
1744,20.809
1745,37.1195
1746,42.6785
1747,42.735
1748,14.34
1749,14.396
1750,14.8853
1751,20.6159
1752,25.0493
1753,26.4113
1754,29.2844
1755,33.5043
1756,33.5585
1757,33.6507
1758,45.8225
1759,45.8761
1760,31.9455
1761,24.9142
1762,24.9673
1763,33.8037
1764,33.8565
1765,29.4693
1766,13.1515
1767,13.2039
1768,22.6105
1769,38.0842
1770,60.3412
1771,89.8315
1772,89.8833
1773,51.3786
1774,42.9362
1775,42.9876
1776,52.1702
1777,52.2215
1778,16.58
1779,3.82902
1780,3.88001
1781,39.1972
1782,64.7651
1783,64.8158
1784,26.8539
1785,5.44492
1786,5.4953
1787,38.6238
1788,60.6009
1789,60.6509
1790,38.3521
1791,12.4404
1792,12.4901
1793,27.6783
1794,53.8858
1795,65.7195
1796,76.2309
1797,90.2368
1798,90.2856
1799,73.9816
1800,52.2454
1801,52.2937
1802,59.9473
1803,77.9188
1804,77.9665
1805,36.3099
1806,36.3571
1807,42.983
1808,51.5174
1809,55.6265
1810,90.6925
1811,91.7769
1812,91.8224
1813,71.4292
1814,55.431
1815,34.8419
1816,9.26925
1817,-2.14026
1818,-2.09712
1819,38.0619
1820,38.1042
1821,36.1736
1822,36.2151
1823,61.5446
1824,61.5855
1825,55.3362
1826,55.3765
1827,57.553
1828,58.8095
1829,58.849
1830,49.2604
1831,49.2996
1832,56.2882
1833,56.327
1834,56.3658
1835,80.4085
1836,90.7544
1837,90.7928
1838,88.5952
1839,88.6334
1840,124.898
1841,124.937
1842,106.595
1843,77.0476
1844,77.0856
1845,81.0861
1846,94.735
1847,106.266
1848,123.381
1849,123.419
