#wnum,raman
1501,42.5676
1502,69.6311
1503,126.195
1504,138.51
1505,137.66
1506,130.4
1507,126.47
1508,124.659
1509,123.761
1510,129.821
1511,138.888
1512,160.891
1513,181.873
1514,199.793
1515,198.837
1516,189.72
1517,188.748
1518,184.018
1519,165.12
1520,115.253
1521,93.3251
1522,92.0882
1523,79.0774
1524,62.1862
1525,39.7768
1526,12.2254
1527,7.57806
1528,6.36027
1529,5.52139
1530,3.42032
1531,0.506544
1532,-1.11951
1533,-2.15469
1534,13.2172
1535,31.2249
1536,40.348
1537,39.3144
1538,24.7118
1539,3.42439
1540,2.39668
1541,43.8145
1542,43.5229
1543,42.5053
1544,41.4919
1545,52.6085
1546,106.966
1547,148.65
1548,174.793
1549,211.769
1550,248.876
1551,296.182
1552,366.833
1553,424.791
1554,467.713
1555,520.532
1556,575.827
1557,664.842
1558,745.506
1559,762.451
1560,782.964
1561,846.528
1562,857.945
1563,857.097
1564,852.83
1565,850.912
1566,814.12
1567,737.673
1568,672.874
1569,635.747
1570,598.652
1571,550.794
1572,498.455
1573,458.519
1574,421.705
1575,374.15
1576,318.194
1577,270.343
1578,249.502
1579,236.278
1580,211.529
1581,184.579
1582,166.328
1583,165.801
1584,183.005
1585,182.517
1586,146.464
1587,146.016
1588,174.751
1589,177.131
1590,176.932
1591,176.566
1592,202.224
1593,278.59
1594,342.791
1595,361.24
1596,397.807
1597,452.921
1598,511.219
1599,588.083
1600,687.013
1601,792.135
1602,904.479
1603,1022.75
1604,1164.58
1605,1314.89
1606,1486.9
1607,1675.83
1608,1894.37
1609,2025.3
1610,2043.11
1611,2091.49
1612,2158.25
1613,2158.4
1614,2125.59
1615,2097.21
1616,2079.16
1617,2063.2
1618,2036.59
1619,1973.58
1620,1903.23
1621,1808.04
1622,1694.77
1623,1565.71
1624,1427.73
1625,1268.74
1626,1134.47
1627,1016.72
1628,920.324
1629,849.519
1630,769.798
1631,691.834
1632,649.368
1633,650.01
1634,658.547
1635,672.577
1636,673.308
1637,719.578
1638,793.548
1639,863.424
1640,921.945
1641,987.362
1642,1068.21
1643,1223.32
1644,1390.24
1645,1481.34
1646,1562.49
1647,1686.21
1648,1784.82
1649,1785.79
1650,1778.78
1651,1704.05
1652,1651.2
1653,1600.12
1654,1551.36
1655,1499.45
1656,1399.02
1657,1303.27
1658,1274.43
1659,1213.44
1660,1063.79
1661,920.423
1662,792.421
1663,726.629
1664,703.701
1665,595.815
1666,460.28
1667,380.468
1668,301.011
1669,292.805
1670,290.332
1671,233.734
1672,225.185
1673,207.989
1674,209.206
1675,141.293
1676,142.021
1677,129.726
1678,130.946
1679,109.305
1680,99.6985
1681,89.6385
1682,56.4372
1683,44.544
1684,45.7482
1685,52.1491
1686,54.2816
1687,55.4688
1688,28.6411
1689,28.875
1690,27.1325
1691,0.632598
1692,-1.84352
1693,-0.708908
1694,24.1103
1695,49.0406
1696,50.1397
1697,18.9182
1698,-12.3331
1699,-29.9493
1700,-28.9067
1701,-12.7916
1702,18.7753
1703,47.4185
1704,87.4135
1705,107.859
1706,108.812
1707,109.228
1708,108.84
1709,95.2129
1710,74.3689
1711,63.4009
1712,58.5082
1713,59.3639
1714,62.0699
1715,62.8994
1716,56.24
1717,25.8348
1718,26.6261
1719,29.4615
1720,30.228
1721,30.9825
1722,41.2159
1723,55.6327
1724,56.3518
1725,54.9241
1726,55.6205
1727,58.7096
1728,77.3593
1729,100.409
1730,121.9
1731,122.542
1732,110.782
1733,74.9234
1734,50.4413
1735,49.0368
1736,47.0341
1737,47.6164
1738,51.2242
1739,89.8308
1740,97.4609
1741,98.0062
1742,88.2992
1743,77.9246
1744,61.7911
1745,62.3019
1746,93.9329
1747,94.4272
1748,97.7899
1749,117.793
1750,132.529
1751,132.993
1752,100.853
1753,101.301
1754,108.015
1755,111.833
1756,112.26
1757,112.68
1758,100.985
1759,85.0726
1760,85.4733
1761,99.9298
1762,128.325
1763,138.166
1764,138.542
1765,120.718
1766,96.7865
1767,95.4925
1768,95.8464
1769,104.75
1770,114.678
1771,116.469
1772,124.972
1773,143.766
1774,144.089
1775,143.795
1776,144.11
1777,144.42
1778,112.155
1779,112.457
1780,117.228
1781,117.522
1782,94.6531
1783,75.5699
1784,75.8523
1785,95.6389
1786,108.884
1787,112.752
1788,113.02
1789,109.897
1790,102.541
1791,102.801
1792,133.079
1793,191.058
1794,191.309
1795,148.182
1796,148.428
1797,147.395
1798,140.154
1799,115.187
1800,106.402
1801,106.636
1802,106.977
1803,107.207
1804,95.2845
1805,95.5106
1806,131.442
1807,172.646
1808,172.867
1809,128.754
1810,127.193
1811,117.901
1812,118.117
1813,123.562
1814,130.299
1815,142.627
1816,158.238
1817,158.448
1818,137.526
1819,121.082
1820,121.288
1821,129.225
1822,141.418
1823,192.854
1824,193.058
1825,158.806
1826,139.617
1827,139.818
1828,167.198
1829,167.398
1830,143.612
1831,136.715
1832,136.914
1833,170.848
1834,171.047
1835,152.232
1836,152.43
1837,174.496
1838,194.391
1839,194.589
1840,183.345
1841,136.588
1842,136.785
1843,190.363
1844,236.562
1845,236.759
1846,236.956
1847,245.379
1848,249.532
1849,266.908
