epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
90,1.4600668869271183,0.3167228728335425,2.2863935966365383,0.0005888291788811715,0.7826198990795264,0.734111187371311,7.0,0.6894631385803223,1.242464542388916,0.5530014038085938,0.7708607912063599,7.048853397369385,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
91,1.455885255573601,0.3185857329147541,2.274105314387391,0.000987472715756751,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
92,1.448766886793225,0.3103518604442773,2.276600072715456,0.0004599536614899604,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
93,1.4508936784125321,0.30903418056222776,2.2837189822796953,0.0,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
94,1.4407059601600596,0.30357921459027476,2.2740699850170816,0.0003670801390085789,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
95,1.4331098092312844,0.2956119649457616,2.274995717781269,0.0,0.7826198990795264,0.7382543339916612,7.0,0.6844936013221741,1.2365561723709106,0.5520625710487366,0.7663820385932922,6.890371799468994,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
96,1.4359788278870236,0.29433266848128364,2.2831630659419178,0.00025853613508704877,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
97,1.4432607541810598,0.2989600715258264,2.288293663239637,0.0006153988127676857,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
98,1.4276778097973755,0.2902840200244196,2.2747491858652884,7.680828208165453e-05,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
99,1.41994736368293,0.2824013554892003,2.2750919852035723,0.0,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
100,1.406406219431896,0.2740334712511656,2.264166851706852,0.0011572226487248148,0.7826198990795264,0.7431557817502519,7.0,0.6920193433761597,1.2412358522415161,0.5492165088653564,0.7685865163803101,7.0302510261535645,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
101,1.422743910985277,0.2790419858023031,2.2872986043525847,0.0002104640007019043,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
102,1.405860366410767,0.2699574020919421,2.2718059637688643,0.0,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
103,1.403488102338172,0.2640120363393367,2.278231177108967,0.0014418660114143068,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
104,1.3825209811823258,0.25538468499057343,2.254089403626145,0.00036636628950668487,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
105,1.3958820475647782,0.25908709539482927,2.2734628086847977,0.00025417473759280137,0.7701975388310792,0.7188521867944829,7.0,0.7158017754554749,1.234985113143921,0.519183337688446,0.7914148569107056,6.9541754722595215,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
106,1.3840312870922467,0.2512770380010668,2.2650962531171888,0.0008245186004417622,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
107,1.3682922930117474,0.239087344597507,2.2578229059446726,0.001173975279196998,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
108,1.3867037280505856,0.24924204424517044,2.274923369584494,0.0,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
109,1.3810772208978008,0.23741984860786539,2.287308390566845,1.267210537234679e-05,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
110,1.3564865825981494,0.23259900460969532,2.247775162292632,0.0,0.7835515760981598,0.7390102216849936,7.0,0.688984751701355,1.2434959411621094,0.5545111894607544,0.7718769907951355,6.915278434753418,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
