epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
81,0.760638988889333,0.19370736572829592,2.2677264641289696,0.0,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
82,0.7507417736655454,0.18413288341804201,2.2664355320787903,0.0,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
83,0.7468608932637693,0.18260176346151535,2.2570365049514263,0.0,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
84,0.7469756052739597,0.18037714356203807,2.266393861105276,0.0,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
85,0.7520174558376553,0.18460059002586376,2.26966744166276,0.0,0.7087550131028392,0.6933141227431074,7.0,0.6293343305587769,1.196617603302002,0.5672832727432251,0.6293718218803406,7.779656887054443,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
86,0.7437600546897052,0.17760275433031825,2.2632249233334565,0.0014042999360252457,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
87,0.7607119982424765,0.1870712268590135,2.293854592646475,0.0007084834194460581,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
88,0.7446490518278458,0.17599740461059582,2.2746065910472426,0.0,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
89,0.7321444619137584,0.1650159894627986,2.268513860892616,0.0,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
90,0.7252170568288758,0.16084209777588068,2.2574998461130846,0.0,0.6836183140530967,0.6697516541174935,7.0,0.6483534574508667,1.1997724771499634,0.5514190196990967,0.6412409543991089,7.8785834312438965,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
91,0.7240267122702742,0.15865420171390737,2.26149004440371,0.0,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
92,0.7199101897569193,0.1547770532856748,2.260532560142568,0.0,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
93,0.7184769594392111,0.15098708046235118,2.26995951115491,0.0,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
94,0.7088623724110499,0.14506685887262274,2.2551820282128165,0.0,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
95,0.7113230907639791,0.1458254033742949,2.2619907115384987,0.0,0.7017342560820822,0.6999180600247221,7.0,0.6349372267723083,1.1936146020889282,0.5586773753166199,0.6294500231742859,8.035898208618164,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
96,0.7040285897809405,0.14067190291477596,2.2534267716233516,0.0,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
97,0.700175202962172,0.13635830417819989,2.2552676137499637,0.0,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
98,0.6960507017433445,0.1337401501562112,2.2492422257546965,0.0,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
99,0.6981992196799117,0.13411196586103535,2.256349032107382,0.0,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
100,0.6967639909234158,0.1313951729341995,2.261475276709395,0.0,0.6977660021138282,0.6846077253645422,7.0,0.6290607452392578,1.187719702720642,0.5586589574813843,0.6283652186393738,7.67025899887085,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
101,0.6976856316046858,0.13197622618999988,2.2628376242330304,0.0,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
102,0.690918586380854,0.12892646701430957,2.2479684820206853,0.0,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
103,0.6860086058461389,0.12446788941011873,2.246162871981776,0.0,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
104,0.6885330043361828,0.12256999776707932,2.263852041425103,0.0,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
105,0.6874129031583717,0.12329106245722089,2.256487417458696,0.0,0.7047867591345852,0.6998955788758419,7.0,0.6390196084976196,1.1942061185836792,0.5551865100860596,0.633617639541626,7.619422912597656,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
106,0.6882682005036312,0.12072038479718655,2.270191271043695,0.0,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
107,0.6952506547354385,0.12619728246004477,2.2762134843490447,0.0,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
108,0.690162663245914,0.12017184884544227,2.279518286651155,0.0004449726462958263,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
109,0.6786121139890727,0.11374445707596022,2.2594706576527948,0.0,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
110,0.6752229365597532,0.10968318752375156,2.2621590069362094,0.0,0.7034595838943665,0.7007697175471261,7.0,0.6281307339668274,1.1978448629379272,0.5697141289710999,0.6284962892532349,7.802648544311523,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
